14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.919960022
14|188.44.33.1|327.881097794
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.920913696
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92414856
14|188.44.33.1|323.889970779
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.938962936
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.92786026
14|188.44.33.1|327.872991562
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.916145325
14|188.44.33.1|315.875053406
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.923059464
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.934078217
14|188.44.33.1|327.873945236
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.921951294
14|188.44.33.1|323.874950409
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.931165695
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.910951614
14|188.44.33.1|327.872037888
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.917917252
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.96697998
14|188.44.33.1|323.81606102
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.920913696
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926977158
14|188.44.33.1|327.872991562
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.934078217
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.930076599
14|188.44.33.1|331.871032715
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.918052673
14|188.44.33.1|339.874982834
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.914051056
14|188.44.33.1|TIME_OUT
14|188.44.33.1|411.946058273
14|188.44.33.1|319.878101349
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.917865753
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.935083389
14|188.44.33.1|319.865226746
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.910951614
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.922872543
14|188.44.33.1|323.876142502
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.911138535
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.904972076
14|188.44.33.1|323.874950409
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.888063431
14|188.44.33.1|327.860116959
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.935031891
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.939800262
14|188.44.33.1|323.863983154
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.932886124
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.930978775
14|188.44.33.1|319.869995117
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.929973602
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.92483139
14|188.44.33.1|331.877946854
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923961639
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.919038773
14|188.44.33.1|323.872089386
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.934793472
14|188.44.33.1|327.86488533
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.920965195
14|188.44.33.1|327.873945236
14|188.44.33.1|327.860116959
14|188.44.33.1|319.889068604
14|188.44.33.1|323.885202408
14|188.44.33.1|323.860883713
14|188.44.33.1|331.847906113
14|188.44.33.1|323.86302948
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.918052673
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.933891296
14|188.44.33.1|327.868938446
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.924116135
14|188.44.33.1|339.87903595
14|188.44.33.1|TIME_OUT
14|188.44.33.1|375.913143158
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.929071426
14|188.44.33.1|327.887058258
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.923826218
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.91500473
14|188.44.33.1|323.883056641
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.918052673
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.931217194
14|188.44.33.1|327.856063843
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.928014755
14|188.44.33.1|327.883958817
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.923826218
14|188.44.33.1|TIME_OUT
14|188.44.33.1|328.165054321
14|188.44.33.1|315.631151199
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.926925659
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923961639
14|188.44.33.1|323.879957199
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.922872543
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.921970367
14|188.44.33.1|323.879003525
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.970981598
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.930927277
14|188.44.33.1|343.866825104
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.925018311
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.934078217
14|188.44.33.1|327.871084213
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.954053879
14|188.44.33.1|319.888114929
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.930978775
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.932016373
14|188.44.33.1|343.866825104
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.931880951
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.910900116
14|188.44.33.1|327.862024307
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.928066254
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.910081863
14|188.44.33.1|327.875137329
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.926210403
14|188.44.33.1|323.865175247
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.934844971
14|188.44.33.1|335.892915726
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.924966812
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931983948
14|188.44.33.1|327.872991562
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.931114197
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.924116135
14|188.44.33.1|319.844961166
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.921970367
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.922872543
14|188.44.33.1|319.884061813
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.917865753
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.92001152
14|188.44.33.1|319.864034653
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.927930832
14|188.44.33.1|319.865942001
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.918104172
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.914102554
14|188.44.33.1|331.884145737
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.934007645
14|188.44.33.1|TIME_OUT
14|188.44.33.1|435.918092728
14|188.44.33.1|319.892168045
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.926874161
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.916912079
14|188.44.33.1|331.890821457
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.919057846
14|188.44.33.1|327.834844589
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.903799057
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.935031891
14|188.44.33.1|319.86284256
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.938846588
14|188.44.33.1|TIME_OUT
14|188.44.33.1|336.085796356
14|188.44.33.1|315.634965897
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.929019928
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.926158905
14|188.44.33.1|323.89497757
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.919057846
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.932170868
14|188.44.33.1|327.881097794
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.905893326
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.959163666
14|188.44.33.1|323.865890503
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.914102554
14|188.44.33.1|319.879055023
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.941997528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|411.92984581
14|188.44.33.1|323.872089386
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.93211937
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.935096741
14|188.44.33.1|323.866128922
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.898908615
14|188.44.33.1|343.891143799
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.914985657
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.89182663
14|188.44.33.1|319.875001907
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.928916931
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.93211937
14|188.44.33.1|331.889152527
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.933021545
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.949813843
14|188.44.33.1|323.871135712
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.922157288
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.94213295
14|188.44.33.1|319.854974747
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.92316246
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.922924042
14|188.44.33.1|331.881999969
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.921016693
14|188.44.33.1|327.888011932
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.900035858
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.930025101
14|188.44.33.1|323.862075806
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.91500473
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.887857437
14|188.44.33.1|323.872089386
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.935031891
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.932937622
14|188.44.33.1|319.891929626
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926977158
14|188.44.33.1|TIME_OUT
14|188.44.33.1|371.93107605
14|188.44.33.1|391.884088516
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931983948
14|188.44.33.1|319.885969162
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931983948
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.928884506
14|188.44.33.1|323.87304306
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.905996323
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.941043854
14|188.44.33.1|319.87285614
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.916912079
14|188.44.33.1|319.882154465
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.941997528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.931043625
14|188.44.33.1|327.891111374
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.925971985
14|188.44.33.1|319.854974747
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.944993973
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.921867371
14|188.44.33.1|327.881097794
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.941043854
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.910951614
14|188.44.33.1|319.871902466
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.935985565
14|188.44.33.1|319.891929626
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.921918869
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.918954849
14|188.44.33.1|323.889970779
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.915906906
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|319.875001907
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.934980392
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.940038681
14|188.44.33.1|323.861122131
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.929973602
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.873094559
14|188.44.33.1|319.789171219
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.937892914
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.917098999
14|188.44.33.1|323.889017105
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.923059464
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.944858551
14|188.44.33.1|323.8530159
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.859027863
14|188.44.33.1|327.897071838
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.921867371
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.925018311
14|188.44.33.1|327.872037888
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.909946442
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.929973602
14|188.44.33.1|319.881916046
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.936990738
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.908039093
14|188.44.33.1|319.890022278
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.947191238
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.930006027
14|188.44.33.1|351.85790062
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.924863815
14|188.44.33.1|339.888095856
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.909843445
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.945999146
14|188.44.33.1|319.855928421
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.935083389
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931030273
14|188.44.33.1|315.877914429
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.918001175
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.929122925
14|188.44.33.1|327.86989212
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.936990738
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.932937622
14|188.44.33.1|343.872785568
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.906898499
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.918104172
14|188.44.33.1|323.902130127
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931983948
14|188.44.33.1|323.873996735
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.930025101
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.921016693
14|188.44.33.1|319.875955582
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.91314888
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.928916931
14|188.44.33.1|319.868803024
14|188.44.33.1|TIME_OUT
14|188.44.33.1|411.942005157
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.937177658
14|188.44.33.1|319.86784935
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.934078217
14|188.44.33.1|339.84708786
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.919940948
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926977158
14|188.44.33.1|319.877147675
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.939136505
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.906131744
14|188.44.33.1|319.876909256
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931030273
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.967031479
14|188.44.33.1|319.786787033
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.929122925
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.937944412
14|188.44.33.1|319.851160049
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.929838181
14|188.44.33.1|319.873094559
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.917814255
14|188.44.33.1|319.875001907
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.935798645
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.936990738
14|188.44.33.1|319.894075394
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.913948059
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.933891296
14|188.44.33.1|327.876806259
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.931932449
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.930076599
14|188.44.33.1|327.881813049
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.920965195
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.922924042
14|188.44.33.1|319.890975952
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.918851852
14|188.44.33.1|355.882883072
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.906949997
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|319.879055023
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.930978775
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.921970367
14|188.44.33.1|323.875904083
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.941043854
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.896884918
14|188.44.33.1|323.862075806
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.925971985
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.922924042
14|188.44.33.1|319.881916046
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.931030273
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.91519165
14|188.44.33.1|319.886207581
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.894023895
14|188.44.33.1|327.859163284
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.943853378
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.92816925
14|188.44.33.1|323.87804985
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.913045883
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.928833008
14|188.44.33.1|323.903799057
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.926023483
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.938898087
14|188.44.33.1|323.925971985
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.931932449
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.918800354
14|188.44.33.1|331.895112991
14|188.44.33.1|TIME_OUT
14|188.44.33.1|419.912099838
14|188.44.33.1|327.877044678
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.935031891
14|188.44.33.1|TIME_OUT
14|188.44.33.1|319.92316246
14|188.44.33.1|323.895931244
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.936971664
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.914083481
14|188.44.33.1|331.883907318
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.917079926
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.923059464
14|188.44.33.1|327.878952026
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.928117752
14|188.44.33.1|327.868938446
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.871084213
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.917047501
14|188.44.33.1|327.867031097
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.894159317
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.911802292
14|188.44.33.1|327.894926071
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.933021545
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925153732
14|188.44.33.1|327.877044678
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.93712616
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.911138535
14|188.44.33.1|327.888011932
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.923059464
14|188.44.33.1|327.882051468
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920862198
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.930927277
14|188.44.33.1|335.863113403
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.921899796
14|188.44.33.1|TIME_OUT
14|188.44.33.1|359.930038452
14|188.44.33.1|327.885866165
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.922821045
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.922054291
14|188.44.33.1|331.89201355
14|188.44.33.1|TIME_OUT
14|188.44.33.1|332.224845886
14|188.44.33.1|331.564903259
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.935882568
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.931165695
14|188.44.33.1|327.866077423
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.935934067
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.916996002
14|188.44.33.1|327.883005142
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.944040298
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.924013138
14|188.44.33.1|331.88700676
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.927061081
14|188.44.33.1|327.883005142
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.919193268
14|188.44.33.1|TIME_OUT
15|188.44.50.103|335.863828659
15|188.44.50.103|331.877946854
15|188.44.50.103|343.895196915
15|188.44.50.103|351.856946945
15|188.44.50.103|335.889816284
15|188.44.50.103|343.938112259
15|188.44.50.103|331.776857376
15|188.44.50.103|331.88700676
15|188.44.50.103|331.88700676
15|188.44.50.103|339.877843857
15|188.44.50.103|335.896968842
15|188.44.50.103|331.86006546
15|188.44.50.103|335.86192131
15|188.44.50.103|335.899114609
15|188.44.50.103|423.83313179
15|188.44.50.103|339.879989624
15|188.44.50.103|339.863061905
15|188.44.50.103|335.921049118
15|188.44.50.103|335.806131363
15|188.44.50.103|339.861869812
15|188.44.50.103|331.897974014
15|188.44.50.103|335.867881775
15|188.44.50.103|339.850902557
15|188.44.50.103|339.874982834
15|188.44.50.103|335.875034332
15|188.44.50.103|339.879989624
15|188.44.50.103|331.866025925
15|188.44.50.103|335.88886261
15|188.44.50.103|347.867965698
15|188.44.50.103|339.882135391
15|188.44.50.103|331.868171692
15|188.44.50.103|335.865020752
15|188.44.50.103|335.867166519
15|188.44.50.103|335.799217224
15|188.44.50.103|335.881948471
15|188.44.50.103|339.89405632
15|188.44.50.103|335.862159729
15|188.44.50.103|335.873126984
15|188.44.50.103|339.872837067
15|188.44.50.103|343.867063522
15|188.44.50.103|343.871831894
15|188.44.50.103|335.880041122
15|188.44.50.103|339.87903595
15|188.44.50.103|331.86507225
15|188.44.50.103|347.879886627
15|188.44.50.103|331.970930099
15|188.44.50.103|347.776889801
15|188.44.50.103|331.835985184
15|188.44.50.103|331.856966019
15|188.44.50.103|331.882953644
15|188.44.50.103|335.873842239
15|188.44.50.103|339.877843857
15|188.44.50.103|335.880041122
15|188.44.50.103|335.892915726
15|188.44.50.103|335.874080658
15|188.44.50.103|335.883140564
15|188.44.50.103|339.87903595
15|188.44.50.103|335.870981216
15|188.44.50.103|331.858158112
15|188.44.50.103|339.887142181
15|188.44.50.103|339.858055115
15|188.44.50.103|335.871934891
15|188.44.50.103|335.876941681
15|188.44.50.103|335.879087448
15|188.44.50.103|335.876941681
15|188.44.50.103|347.875833511
15|188.44.50.103|335.878133774
15|188.44.50.103|331.896066666
15|188.44.50.103|331.843137741
15|188.44.50.103|331.872940063
15|188.44.50.103|335.883140564
15|188.44.50.103|335.860967636
15|188.44.50.103|331.879138947
15|188.44.50.103|339.865922928
15|188.44.50.103|335.876941681
15|188.44.50.103|335.878133774
15|188.44.50.103|339.869976044
15|188.44.50.103|335.880041122
15|188.44.50.103|339.893817902
15|188.44.50.103|335.834980011
15|188.44.50.103|335.853815079
15|188.44.50.103|339.883089066
15|188.44.50.103|331.873893738
15|188.44.50.103|343.84894371
15|188.44.50.103|339.890003204
15|188.44.50.103|347.877025604
15|188.44.50.103|339.884996414
15|188.44.50.103|343.864917755
15|188.44.50.103|347.880125046
15|188.44.50.103|335.869073868
15|188.44.50.103|335.874080658
15|188.44.50.103|335.884094238
15|188.44.50.103|347.878217697
15|188.44.50.103|343.850851059
15|188.44.50.103|339.864015579
15|188.44.50.103|343.864917755
15|188.44.50.103|339.881896973
15|188.44.50.103|339.871168137
15|188.44.50.103|347.892999649
15|188.44.50.103|347.84913063
15|188.44.50.103|339.900970459
15|188.44.50.103|335.865020752
15|188.44.50.103|351.874113083
15|188.44.50.103|335.894107819
15|188.44.50.103|331.841945648
15|188.44.50.103|331.877946854
15|188.44.50.103|339.864969254
15|188.44.50.103|343.859910965
15|188.44.50.103|339.890956879
15|188.44.50.103|351.891040802
15|188.44.50.103|339.863061905
15|188.44.50.103|331.886053085
15|188.44.50.103|335.875988007
15|188.44.50.103|335.874080658
15|188.44.50.103|339.835166931
15|188.44.50.103|331.879854202
15|188.44.50.103|335.860013962
15|188.44.50.103|335.872888565
15|188.44.50.103|335.884094238
15|188.44.50.103|335.875988007
15|188.44.50.103|331.880092621
15|188.44.50.103|335.869073868
15|188.44.50.103|335.871934891
15|188.44.50.103|335.867881775
15|188.44.50.103|339.88904953
15|188.44.50.103|335.878133774
15|188.44.50.103|331.867933273
15|188.44.50.103|339.84708786
15|188.44.50.103|331.885099411
15|188.44.50.103|339.888095856
15|188.44.50.103|335.865974426
15|188.44.50.103|335.869073868
15|188.44.50.103|335.871934891
15|188.44.50.103|335.872888565
15|188.44.50.103|335.870981216
15|188.44.50.103|335.881948471
15|188.44.50.103|335.870027542
15|188.44.50.103|331.881046295
15|188.44.50.103|343.878984451
15|188.44.50.103|339.87402916
15|188.44.50.103|339.878082275
15|188.44.50.103|339.823007584
15|188.44.50.103|339.879989624
15|188.44.50.103|331.871986389
15|188.44.50.103|331.884860992
15|188.44.50.103|339.843034744
15|188.44.50.103|339.888095856
15|188.44.50.103|335.886955261
15|188.44.50.103|339.87402916
15|188.44.50.103|339.861869812
15|188.44.50.103|339.887142181
15|188.44.50.103|331.881999969
15|188.44.50.103|335.874080658
15|188.44.50.103|332.007884979
15|188.44.50.103|335.747003555
15|188.44.50.103|339.860200882
15|188.44.50.103|335.886001587
15|188.44.50.103|331.90202713
15|188.44.50.103|335.869073868
15|188.44.50.103|339.864969254
15|188.44.50.103|335.864067078
15|188.44.50.103|339.877128601
15|188.44.50.103|335.869073868
15|188.44.50.103|347.859144211
15|188.44.50.103|343.864202499
15|188.44.50.103|335.869073868
15|188.44.50.103|335.830926895
15|188.44.50.103|335.872888565
15|188.44.50.103|347.890138626
15|188.44.50.103|331.830024719
15|188.44.50.103|331.861019135
15|188.44.50.103|335.859060287
15|188.44.50.103|335.878133774
15|188.44.50.103|335.881948471
15|188.44.50.103|331.853151321
15|188.44.50.103|331.879138947
15|188.44.50.103|339.846134186
15|188.44.50.103|335.877895355
15|188.44.50.103|339.850902557
15|188.44.50.103|335.881948471
15|188.44.50.103|335.880994797
15|188.44.50.103|335.855960846
15|188.44.50.103|339.884996414
15|188.44.50.103|339.868068695
15|188.44.50.103|331.886053085
15|188.44.50.103|331.868886948
15|188.44.50.103|347.867012024
15|188.44.50.103|340.102910995
15|188.44.50.103|331.650972366
15|188.44.50.103|351.868152618
15|188.44.50.103|339.872121811
15|188.44.50.103|343.897104263
15|188.44.50.103|331.85005188
15|188.44.50.103|339.884996414
15|188.44.50.103|339.898109436
15|188.44.50.103|331.796169281
15|188.44.50.103|331.884145737
15|188.44.50.103|335.867166519
15|188.44.50.103|343.881130219
15|188.44.50.103|335.871934891
15|188.44.50.103|331.895828247
15|188.44.50.103|335.854053497
15|188.44.50.103|335.863113403
15|188.44.50.103|335.85691452
15|188.44.50.103|335.882902145
