5|200.89.165.173|516.395807266
5|200.89.165.173|500.525951385
5|200.89.165.173|488.642930984
5|200.89.165.173|494.011163712
5|200.89.165.173|481.66012764
5|200.89.165.173|498.104095459
5|200.89.165.173|504.2719841
5|200.89.165.173|511.002063751
5|200.89.165.173|492.043018341
5|200.89.165.173|494.486093521
5|200.89.165.173|495.312929153
5|200.89.165.173|503.993034363
5|200.89.165.173|498.590946198
5|200.89.165.173|494.418144226
5|200.89.165.173|490.17906189
5|200.89.165.173|492.195129395
5|200.89.165.173|492.40899086
5|200.89.165.173|503.372907639
5|200.89.165.173|501.979112625
5|200.89.165.173|512.784957886
5|200.89.165.173|500.717878342
5|200.89.165.173|494.547128677
5|200.89.165.173|497.455120087
5|200.89.165.173|498.041152954
5|200.89.165.173|499.036073685
5|200.89.165.173|484.954118729
5|200.89.165.173|485.786914825
5|200.89.165.173|500.385046005
5|200.89.165.173|609.386920929
5|200.89.165.173|499.919891357
5|200.89.165.173|501.060009003
5|200.89.165.173|500.195026398
5|200.89.165.173|506.716966629
5|200.89.165.173|523.175001144
5|200.89.165.173|500.946998596
5|200.89.165.173|496.214866638
5|200.89.165.173|497.970104218
5|200.89.165.173|499.046087265
5|200.89.165.173|524.196863174
5|200.89.165.173|513.980865479
5|200.89.165.173|500.691175461
5|200.89.165.173|499.853849411
5|200.89.165.173|492.892980576
5|200.89.165.173|501.886844635
5|200.89.165.173|509.160041809
5|200.89.165.173|503.415107727
5|200.89.165.173|493.494987488
5|200.89.165.173|529.875993729
5|200.89.165.173|492.517948151
5|200.89.165.173|492.686033249
5|200.89.165.173|502.305030823
5|200.89.165.173|501.778841019
5|200.89.165.173|500.17786026
5|200.89.165.173|502.131938934
5|200.89.165.173|505.506038666
5|200.89.165.173|510.679960251
5|200.89.165.173|497.094869614
5|200.89.165.173|499.103069305
5|200.89.165.173|497.477769852
5|200.89.165.173|495.975017548
5|200.89.165.173|492.491960526
5|200.89.165.173|503.350019455
5|200.89.165.173|504.325866699
5|200.89.165.173|526.432991028
5|200.89.165.173|520.076036453
5|200.89.165.173|494.117021561
5|200.89.165.173|493.620872498
5|200.89.165.173|494.775772095
5|200.89.165.173|993.473052979
5|200.89.165.173|499.031066895
5|200.89.165.173|496.012210846
5|200.89.165.173|487.154960632
5|200.89.165.173|494.091033936
5|200.89.165.173|493.437051773
5|200.89.165.173|509.871006012
5|200.89.165.173|508.99887085
5|200.89.165.173|520.536899567
5|200.89.165.173|505.419015884
5|200.89.165.173|497.026920319
5|200.89.165.173|494.711875916
5|200.89.165.173|501.926898956
5|200.89.165.173|497.730016708
5|200.89.165.173|504.207134247
5|200.89.165.173|541.314125061
5|200.89.165.173|572.630882263
5|200.89.165.173|503.355026245
5|200.89.165.173|524.662971497
5|200.89.165.173|500.49495697
5|200.89.165.173|498.857021332
5|200.89.165.173|502.833127975
5|200.89.165.173|497.805833817
5|200.89.165.173|488.698959351
5|200.89.165.173|508.916854858
5|200.89.165.173|535.425186157
5|200.89.165.173|512.574911118
5|200.89.165.173|519.483089447
5|200.89.165.173|514.336109161
5|200.89.165.173|464.271783829
5|200.89.165.173|338.92583847
5|200.89.165.173|322.605848312
5|200.89.165.173|346.513986588
5|200.89.165.173|344.007015228
5|200.89.165.173|343.772888184
5|200.89.165.173|330.710887909
5|200.89.165.173|340.267181396
5|200.89.165.173|332.766056061
5|200.89.165.173|336.77816391
5|200.89.165.173|336.87710762
5|200.89.165.173|333.19401741
5|200.89.165.173|347.090959549
5|200.89.165.173|334.316968918
5|200.89.165.173|337.147951126
5|200.89.165.173|339.704990387
5|200.89.165.173|344.903945923
5|200.89.165.173|326.231002808
5|200.89.165.173|347.754955292
5|200.89.165.173|333.981990814
5|200.89.165.173|318.21513176
5|200.89.165.173|330.56807518
5|200.89.165.173|366.000890732
5|200.89.165.173|333.544015884
5|200.89.165.173|341.640949249
5|200.89.165.173|346.137046814
5|200.89.165.173|374.657154083
5|200.89.165.173|336.07006073
5|200.89.165.173|334.652900696
5|200.89.165.173|328.74417305
5|200.89.165.173|335.021018982
5|200.89.165.173|331.463098526
5|200.89.165.173|329.745054245
5|200.89.165.173|326.543092728
5|200.89.165.173|333.465099335
5|200.89.165.173|334.442138672
5|200.89.165.173|339.640140533
5|200.89.165.173|410.406827927
5|200.89.165.173|338.563919067
5|200.89.165.173|330.857992172
5|200.89.165.173|343.497037888
5|200.89.165.173|340.569972992
5|200.89.165.173|331.437826157
5|200.89.165.173|337.840080261
5|200.89.165.173|342.403888702
5|200.89.165.173|341.951131821
5|200.89.165.173|333.096027374
5|200.89.165.173|322.292089462
5|200.89.165.173|364.570856094
5|200.89.165.173|331.820011139
5|200.89.165.173|326.694965363
5|200.89.165.173|342.783927917
5|200.89.165.173|371.520042419
5|200.89.165.173|336.766958237
5|200.89.165.173|349.438905716
5|200.89.165.173|327.863931656
5|200.89.165.173|371.448993683
5|200.89.165.173|332.980155945
5|200.89.165.173|349.808931351
5|200.89.165.173|353.058815002
5|200.89.165.173|324.470996857
5|200.89.165.173|334.599018097
5|200.89.165.173|331.444978714
5|200.89.165.173|343.027114868
5|200.89.165.173|339.742183685
5|200.89.165.173|361.201047897
5|200.89.165.173|612.079143524
5|200.89.165.173|601.278066635
5|200.89.165.173|340.312004089
5|200.89.165.173|351.080179214
5|200.89.165.173|395.620107651
5|200.89.165.173|330.879211426
5|200.89.165.173|322.452068329
5|200.89.165.173|334.700107574
5|200.89.165.173|335.453987122
5|200.89.165.173|340.340137482
5|200.89.165.173|331.219911575
5|200.89.165.173|334.239006042
5|200.89.165.173|356.265068054
5|200.89.165.173|335.911035538
5|200.89.165.173|330.533981323
5|200.89.165.173|339.298963547
5|200.89.165.173|335.635185242
5|200.89.165.173|339.32518959
5|200.89.165.173|342.170953751
5|200.89.165.173|339.368104935
5|200.89.165.173|365.993022919
5|200.89.165.173|336.192131042
5|200.89.165.173|340.870857239
5|200.89.165.173|334.326028824
5|200.89.165.173|340.49987793
5|200.89.165.173|335.906982422
5|200.89.165.173|327.206850052
5|200.89.165.173|337.610006332
5|200.89.165.173|397.104024887
5|200.89.165.173|261.056900024
5|200.89.165.173|302.895069122
5|200.89.165.173|268.572092056
5|200.89.165.173|252.454996109
5|200.89.165.173|246.639966965
5|200.89.165.173|248.059988022
5|200.89.165.173|262.148857117
5|200.89.165.173|288.177013397
5|200.89.165.173|245.098829269
5|200.89.165.173|256.983041763
5|200.89.165.173|240.633010864
5|200.89.165.173|249.516963959
5|200.89.165.173|251.176118851
5|200.89.165.173|235.26597023
5|200.89.165.173|157.203197479
5|200.89.165.173|220.483064651
5|200.89.165.173|208.837985992
5|200.89.165.173|204.382181168
5|200.89.165.173|180.213928223
5|200.89.165.173|208.180904388
5|200.89.165.173|199.187040329
5|200.89.165.173|204.076051712
5|200.89.165.173|191.65802002
5|200.89.165.173|187.329053879
5|200.89.165.173|211.03811264
5|200.89.165.173|185.343980789
5|200.89.165.173|180.845022202
5|200.89.165.173|183.82692337
5|200.89.165.173|189.85581398
5|200.89.165.173|188.761949539
5|200.89.165.173|171.653032303
5|200.89.165.173|190.217018127
5|200.89.165.173|186.345100403
5|200.89.165.173|182.072162628
5|200.89.165.173|184.440135956
5|200.89.165.173|180.519104004
5|200.89.165.173|181.259870529
5|200.89.165.173|185.119867325
5|200.89.165.173|191.545963287
5|200.89.165.173|177.794933319
5|200.89.165.173|180.371999741
5|200.89.165.173|183.654069901
5|200.89.165.173|178.460121155
5|200.89.165.173|170.361995697
5|200.89.165.173|178.130865097
5|200.89.165.173|183.855056763
5|200.89.165.173|188.364982605
5|200.89.165.173|169.219017029
5|200.89.165.173|186.299800873
5|200.89.165.173|179.281949997
5|200.89.165.173|179.786920547
5|200.89.165.173|178.143024445
5|200.89.165.173|169.60310936
5|200.89.165.173|170.147180557
5|200.89.165.173|179.637908936
5|200.89.165.173|175.777196884
5|200.89.165.173|178.663015366
5|200.89.165.173|190.720081329
5|200.89.165.173|173.044919968
5|200.89.165.173|189.806938171
5|200.89.165.173|180.420875549
5|200.89.165.173|182.76309967
5|200.89.165.173|181.233167648
5|200.89.165.173|189.882040024
5|200.89.165.173|243.386983871
5|200.89.165.173|188.149213791
5|200.89.165.173|158.879995346
5|200.89.165.173|173.75421524
5|200.89.165.173|167.546987534
5|200.89.165.173|187.216997147
5|200.89.165.173|159.996986389
5|200.89.165.173|156.527042389
5|200.89.165.173|151.643037796
5|200.89.165.173|187.808990479
5|200.89.165.173|190.26017189
5|200.89.165.173|191.776990891
5|200.89.165.173|135.244131088
5|200.89.165.173|185.090780258
5|200.89.165.173|160.709142685
5|200.89.165.173|168.47205162
5|200.89.165.173|170.445919037
5|200.89.165.173|162.078857422
5|200.89.165.173|169.668197632
5|200.89.165.173|159.086942673
5|200.89.165.173|178.870916367
5|200.89.165.173|154.914855957
5|200.89.165.173|159.512042999
5|200.89.165.173|160.481929779
5|200.89.165.173|161.683082581
5|200.89.165.173|150.64907074
5|200.89.165.173|170.083999634
5|200.89.165.173|158.833026886
5|200.89.165.173|159.394025803
5|200.89.165.173|184.595108032
5|200.89.165.173|151.582956314
5|200.89.165.173|158.283948898
5|200.89.165.173|166.178941727
5|200.89.165.173|174.424886703
5|200.89.165.173|163.959980011
5|200.89.165.173|180.510044098
5|200.89.165.173|157.140016556
5|200.89.165.173|162.452936172
5|200.89.165.173|183.291196823
5|200.89.165.173|212.954044342
5|200.89.165.173|160.909891129
5|200.89.165.173|169.290065765
5|200.89.165.173|154.520988464
5|200.89.165.173|157.660007477
5|200.89.165.173|155.174970627
5|200.89.165.173|181.856870651
5|200.89.165.173|160.289049149
5|200.89.165.173|173.97403717
5|200.89.165.173|156.169891357
5|200.89.165.173|160.650968552
5|200.89.165.173|166.649103165
5|200.89.165.173|171.458005905
5|200.89.165.173|153.807878494
5|200.89.165.173|165.58098793
5|200.89.165.173|168.298006058
5|200.89.165.173|164.031982422
5|200.89.165.173|152.976989746
5|200.89.165.173|231.546878815
5|200.89.165.173|166.563987732
5|200.89.165.173|155.301094055
5|200.89.165.173|168.690919876
5|200.89.165.173|160.171985626
5|200.89.165.173|180.382013321
5|200.89.165.173|251.396894455
5|200.89.165.173|174.420833588
5|200.89.165.173|159.044027328
5|200.89.165.173|143.377065659
5|200.89.165.173|229.850053787
5|200.89.165.173|224.220991135
5|200.89.165.173|195.013999939
5|200.89.165.173|191.932916641
5|200.89.165.173|198.663949966
5|200.89.165.173|205.805063248
5|200.89.165.173|127.993106842
5|200.89.165.173|114.134073257
5|200.89.165.173|136.302947998
5|200.89.165.173|165.603160858
5|200.89.165.173|131.824970245
5|200.89.165.173|131.968021393
5|200.89.165.173|132.828950882
5|200.89.165.173|158.310890198
5|200.89.165.173|160.429000854
5|200.89.165.173|166.150093079
5|200.89.165.173|167.541980743
5|200.89.165.173|180.297851562
5|200.89.165.173|195.321083069
5|200.89.165.173|200.588941574
5|200.89.165.173|193.139076233
5|200.89.165.173|193.912029266
5|200.89.165.173|195.703983307
5|200.89.165.173|164.710044861
5|200.89.165.173|149.155139923
5|200.89.165.173|107.081890106
5|200.89.165.173|181.186914444
5|200.89.165.173|142.027139664
5|200.89.165.173|123.893022537
5|200.89.165.173|127.151012421
5|200.89.165.173|135.16497612
5|200.89.165.173|156.145095825
5|200.89.165.173|159.217119217
5|200.89.165.173|163.930177689
5|200.89.165.173|157.907009125
5|200.89.165.173|175.783872604
5|200.89.165.173|206.84504509
5|200.89.165.173|138.792037964
5|200.89.165.173|129.658937454
5|200.89.165.173|104.183912277
5|200.89.165.173|126.749038696
5|200.89.165.173|133.97693634
5|200.89.165.173|119.949102402
5|200.89.165.173|212.689161301
5|200.89.165.173|334.598064423
5|200.89.165.173|232.303142548
5|200.89.165.173|238.498926163
5|200.89.165.173|152.720928192
5|200.89.165.173|217.555046082
5|200.89.165.173|237.786054611
5|200.89.165.173|174.257993698
5|200.89.165.173|195.724964142
5|200.89.165.173|202.871799469
5|200.89.165.173|201.25412941
5|200.89.165.173|193.389177322
5|200.89.165.173|202.058792114
5|200.89.165.173|712.137937546
5|200.89.165.173|129.626989365
5|200.89.165.173|131.954908371
5|200.89.165.173|127.236843109
5|200.89.165.173|127.763986588
5|200.89.165.173|153.964996338
5|200.89.165.173|166.758060455
5|200.89.165.173|207.897901535
5|200.89.165.173|179.324865341
5|200.89.165.173|206.929206848
5|200.89.165.173|258.812904358
5|200.89.165.173|214.901924133
5|200.89.165.173|182.526111603
5|200.89.165.173|231.323003769
5|200.89.165.173|212.022066116
5|200.89.165.173|205.586910248
5|200.89.165.173|219.46978569
5|200.89.165.173|223.541021347
5|200.89.165.173|225.880146027
5|200.89.165.173|239.818096161
5|200.89.165.173|195.126056671
5|200.89.165.173|206.998825073
5|200.89.165.173|195.17493248
5|200.89.165.173|187.742948532
5|200.89.165.173|199.016094208
5|200.89.165.173|194.258213043
5|200.89.165.173|196.244955063
5|200.89.165.173|240.329027176
5|200.89.165.173|204.299211502
5|200.89.165.173|201.75909996
5|200.89.165.173|205.693006516
5|200.89.165.173|129.42814827
5|200.89.165.173|131.633043289
5|200.89.165.173|106.297969818
5|200.89.165.173|148.686170578
5|200.89.165.173|144.912004471
5|200.89.165.173|140.247821808
5|200.89.165.173|129.242897034
5|200.89.165.173|130.310058594
5|200.89.165.173|169.182062149
5|200.89.165.173|151.569843292
5|200.89.165.173|226.524114609
5|200.89.165.173|237.869024277
5|200.89.165.173|198.626995087
5|200.89.165.173|214.689016342
5|200.89.165.173|211.325883865
5|200.89.165.173|206.510066986
5|200.89.165.173|208.719015121
5|200.89.165.173|198.328018188
5|200.89.165.173|191.815853119
5|200.89.165.173|125.619888306
5|200.89.165.173|213.326931
5|200.89.165.173|381.795883179
5|200.89.165.173|217.132091522
5|200.89.165.173|212.309122086
5|200.89.165.173|210.301876068
5|200.89.165.173|171.123027802
5|200.89.165.173|213.788986206
5|200.89.165.173|194.123029709
5|200.89.165.173|219.188928604
5|200.89.165.173|214.653015137
5|200.89.165.173|254.684925079
5|200.89.165.173|222.505807877
5|200.89.165.173|223.753929138
5|200.89.165.173|224.453926086
5|200.89.165.173|249.500989914
5|200.89.165.173|279.366970062
5|200.89.165.173|203.519105911
5|200.89.165.173|234.99584198
5|200.89.165.173|224.527835846
5|200.89.165.173|229.820013046
5|200.89.165.173|236.764192581
5|200.89.165.173|233.062028885
5|200.89.165.173|227.313041687
5|200.89.165.173|232.764005661
5|200.89.165.173|192.942857742
5|200.89.165.173|226.82094574
5|200.89.165.173|234.918832779
5|200.89.165.173|164.358139038
5|200.89.165.173|116.159915924
5|200.89.165.173|137.367963791
5|200.89.165.173|96.3890552521
5|200.89.165.173|201.832056046
5|200.89.165.173|156.667947769
5|200.89.165.173|205.471038818
5|200.89.165.173|210.828065872
5|200.89.165.173|238.521814346
5|200.89.165.173|246.925115585
5|200.89.165.173|243.910074234
5|200.89.165.173|240.218162537
5|200.89.165.173|250.498056412
5|200.89.165.173|203.495979309
5|200.89.165.173|133.286952972
5|200.89.165.173|213.319063187
5|200.89.165.173|186.146020889
5|200.89.165.173|181.47110939
5|200.89.165.173|188.635826111
5|200.89.165.173|168.969869614
5|200.89.165.173|121.995925903
5|200.89.165.173|119.747161865
5|200.89.165.173|109.418153763
5|200.89.165.173|120.213985443
5|200.89.165.173|123.992919922
5|200.89.165.173|133.709907532
5|200.89.165.173|125.851869583
5|200.89.165.173|188.421964645
5|200.89.165.173|181.500911713
5|200.89.165.173|183.551073074
5|200.89.165.173|208.208084106
5|200.89.165.173|456.760168076
5|200.89.165.173|143.908023834
5|200.89.165.173|194.978952408
5|200.89.165.173|200.852155685
5|200.89.165.173|199.229001999
5|200.89.165.173|206.27784729
5|200.89.165.173|196.920156479
5|200.89.165.173|200.809955597
5|200.89.165.173|204.251050949
5|200.89.165.173|207.673072815
5|200.89.165.173|206.303834915
5|200.89.165.173|226.276874542
5|200.89.165.173|207.429885864
5|200.89.165.173|203.369140625
5|200.89.165.173|211.48109436
5|200.89.165.173|204.20384407
5|200.89.165.173|187.926054001
5|200.89.165.173|201.428890228
5|200.89.165.173|190.072059631
5|200.89.165.173|227.274179459
5|200.89.165.173|230.398178101
5|200.89.165.173|221.667051315
5|200.89.165.173|230.513095856
5|200.89.165.173|214.609861374
5|200.89.165.173|209.882974625
5|200.89.165.173|319.097042084
5|200.89.165.173|224.309206009
5|200.89.165.173|123.420000076
5|200.89.165.173|121.623039246
5|200.89.165.173|101.611852646
5|200.89.165.173|210.525035858
5|200.89.165.173|109.277963638
5|200.89.165.173|156.650066376
5|200.89.165.173|127.735137939
5|200.89.165.173|121.677160263
5|200.89.165.173|118.180036545
5|200.89.165.173|160.643100739
5|200.89.165.173|154.107809067
5|200.89.165.173|184.948921204
5|200.89.165.173|174.220085144
5|200.89.165.173|201.061964035
5|200.89.165.173|191.949129105
5|200.89.165.173|117.040157318
5|200.89.165.173|107.398986816
5|200.89.165.173|104.062080383
6|200.89.165.130|175.390958786
6|200.89.165.130|131.494998932
6|200.89.165.130|208.200931549
6|200.89.165.130|213.422060013
6|200.89.165.130|273.890018463
6|200.89.165.130|225.663900375
6|200.89.165.130|228.878974915
6|200.89.165.130|230.955123901
6|200.89.165.130|245.451927185
6|200.89.165.130|225.317955017
6|200.89.165.130|229.249000549
6|200.89.165.130|234.583854675
6|200.89.165.130|169.582843781
6|200.89.165.130|95.3750610352
6|200.89.165.130|118.148088455
6|200.89.165.130|180.575847626
6|200.89.165.130|139.237880707
6|200.89.165.130|118.449926376
6|200.89.165.130|117.813110352
6|200.89.165.130|116.740942001
6|200.89.165.130|111.780881882
6|200.89.165.130|125.241994858
6|200.89.165.130|153.630018234
6|200.89.165.130|148.173093796
6|200.89.165.130|212.939023972
6|200.89.165.130|165.488958359
6|200.89.165.130|178.224802017
6|200.89.165.130|203.787088394
6|200.89.165.130|266.167163849
6|200.89.165.130|236.278057098
6|200.89.165.130|242.959976196
6|200.89.165.130|267.912864685
6|200.89.165.130|196.693897247
6|200.89.165.130|244.889974594
6|200.89.165.130|241.738080978
6|200.89.165.130|139.930963516
6|200.89.165.130|248.066902161
6|200.89.165.130|247.174978256
6|200.89.165.130|164.656877518
6|200.89.165.130|247.990131378
6|200.89.165.130|230.931997299
6|200.89.165.130|242.505073547
6|200.89.165.130|244.173049927
6|200.89.165.130|249.947071075
6|200.89.165.130|246.480941772
6|200.89.165.130|251.667976379
6|200.89.165.130|274.75810051
6|200.89.165.130|240.550994873
6|200.89.165.130|249.301195145
6|200.89.165.130|245.119810104
6|200.89.165.130|251.550912857
6|200.89.165.130|236.035823822
6|200.89.165.130|258.545875549
6|200.89.165.130|244.792222977
6|200.89.165.130|253.323078156
6|200.89.165.130|255.059957504
6|200.89.165.130|262.079000473
6|200.89.165.130|262.212991714
6|200.89.165.130|169.566869736
6|200.89.165.130|131.642103195
6|200.89.165.130|206.212043762
6|200.89.165.130|194.218873978
6|200.89.165.130|171.100854874
6|200.89.165.130|217.963933945
6|200.89.165.130|254.501104355
6|200.89.165.130|392.27104187
6|200.89.165.130|381.855964661
6|200.89.165.130|384.993076324
6|200.89.165.130|228.412151337
6|200.89.165.130|146.478891373
6|200.89.165.130|393.424987793
6|200.89.165.130|356.663942337
6|200.89.165.130|389.577865601
6|200.89.165.130|410.50696373
6|200.89.165.130|161.643981934
6|200.89.165.130|389.526128769
6|200.89.165.130|392.261981964
6|200.89.165.130|429.363012314
6|200.89.165.130|421.70715332
6|200.89.165.130|398.74792099
6|200.89.165.130|405.721902847
6|200.89.165.130|406.694889069
6|200.89.165.130|406.935930252
6|200.89.165.130|404.939174652
6|200.89.165.130|400.813817978
6|200.89.165.130|398.368120193
6|200.89.165.130|416.610002518
6|200.89.165.130|398.170948029
6|200.89.165.130|410.198926926
6|200.89.165.130|407.819986343
6|200.89.165.130|413.917064667
6|200.89.165.130|422.654867172
6|200.89.165.130|411.170959473
6|200.89.165.130|423.851966858
6|200.89.165.130|411.012887955
6|200.89.165.130|430.819034576
6|200.89.165.130|416.491985321
6|200.89.165.130|422.986030579
6|200.89.165.130|421.360969543
6|200.89.165.130|413.656949997
6|200.89.165.130|341.465950012
6|200.89.165.130|348.456859589
6|200.89.165.130|355.891942978
6|200.89.165.130|347.841024399
6|200.89.165.130|349.933862686
6|200.89.165.130|346.788883209
6|200.89.165.130|353.995084763
6|200.89.165.130|361.98592186
6|200.89.165.130|352.293968201
6|200.89.165.130|355.092048645
6|200.89.165.130|351.953983307
6|200.89.165.130|349.74694252
6|200.89.165.130|367.383003235
6|200.89.165.130|370.030879974
6|200.89.165.130|365.971803665
6|200.89.165.130|371.362924576
6|200.89.165.130|371.09208107
6|200.89.165.130|369.752883911
6|200.89.165.130|379.698038101
6|200.89.165.130|359.856128693
6|200.89.165.130|375.76007843
6|200.89.165.130|367.430925369
6|200.89.165.130|396.6319561
6|200.89.165.130|373.895168304
6|200.89.165.130|383.020877838
6|200.89.165.130|379.546880722
6|200.89.165.130|381.229877472
6|200.89.165.130|391.775846481
6|200.89.165.130|378.349065781
6|200.89.165.130|380.086898804
6|200.89.165.130|382.462024689
6|200.89.165.130|382.896900177
6|200.89.165.130|384.677886963
6|200.89.165.130|386.063098907
6|200.89.165.130|415.085792542
6|200.89.165.130|380.379915237
6|200.89.165.130|371.765851974
6|200.89.165.130|385.791063309
6|200.89.165.130|389.910936356
6|200.89.165.130|388.40007782
6|200.89.165.130|382.121086121
6|200.89.165.130|389.438867569
6|200.89.165.130|409.734010696
6|200.89.165.130|395.895957947
6|200.89.165.130|395.310163498
6|200.89.165.130|389.139890671
6|200.89.165.130|395.044088364
6|200.89.165.130|393.676996231
6|200.89.165.130|393.01109314
6|200.89.165.130|404.590129852
6|200.89.165.130|406.446218491
6|200.89.165.130|416.430950165
6|200.89.165.130|378.350973129
6|200.89.165.130|390.43712616
6|200.89.165.130|338.752985001
6|200.89.165.130|338.340044022
6|200.89.165.130|339.631080627
6|200.89.165.130|379.147052765
6|200.89.165.130|349.360942841
6|200.89.165.130|347.21493721
6|200.89.165.130|338.963985443
6|200.89.165.130|345.736980438
6|200.89.165.130|344.210863113
6|200.89.165.130|355.504989624
6|200.89.165.130|400.99811554
6|200.89.165.130|365.746974945
6|200.89.165.130|368.04485321
6|200.89.165.130|352.956056595
6|200.89.165.130|362.693071365
6|200.89.165.130|356.590986252
6|200.89.165.130|359.472990036
6|200.89.165.130|377.233028412
6|200.89.165.130|324.983119965
6|200.89.165.130|385.336875916
6|200.89.165.130|362.879037857
6|200.89.165.130|361.871004105
6|200.89.165.130|366.400957108
6|200.89.165.130|366.921901703
6|200.89.165.130|369.465827942
6|200.89.165.130|363.554954529
6|200.89.165.130|323.791027069
6|200.89.165.130|318.370103836
6|200.89.165.130|316.457033157
6|200.89.165.130|305.786848068
6|200.89.165.130|310.158967972
6|200.89.165.130|312.895059586
6|200.89.165.130|316.739082336
6|200.89.165.130|332.159042358
6|200.89.165.130|315.274953842
6|200.89.165.130|318.567037582
6|200.89.165.130|309.158086777
6|200.89.165.130|405.425071716
6|200.89.165.130|320.564031601
6|200.89.165.130|314.628124237
6|200.89.165.130|318.71008873
6|200.89.165.130|385.361909866
6|200.89.165.130|355.813980103
6|200.89.165.130|338.005065918
6|200.89.165.130|323.674917221
6|200.89.165.130|323.464870453
6|200.89.165.130|329.239845276
6|200.89.165.130|357.235908508
6|200.89.165.130|332.640886307
6|200.89.165.130|341.487884521
6|200.89.165.130|334.737062454
6|200.89.165.130|333.540916443
6|200.89.165.130|336.596012115
6|200.89.165.130|369.786024094
6|200.89.165.130|335.31498909
6|200.89.165.130|336.723804474
6|200.89.165.130|301.810026169
6|200.89.165.130|281.227111816
6|200.89.165.130|283.303022385
6|200.89.165.130|301.31983757
6|200.89.165.130|320.636987686
6|200.89.165.130|291.142940521
6|200.89.165.130|287.790060043
6|200.89.165.130|285.244941711
6|200.89.165.130|308.142900467
6|200.89.165.130|142.063140869
6|200.89.165.130|122.711896896
6|200.89.165.130|66.9140815735
6|200.89.165.130|115.135908127
6|200.89.165.130|108.026981354
6|200.89.165.130|240.962982178
6|200.89.165.130|275.278806686
6|200.89.165.130|303.143978119
6|200.89.165.130|300.549983978
6|200.89.165.130|305.613040924
6|200.89.165.130|319.872140884
6|200.89.165.130|309.054851532
6|200.89.165.130|293.052911758
6|200.89.165.130|306.682109833
6|200.89.165.130|302.407979965
6|200.89.165.130|306.361913681
6|200.89.165.130|302.82998085
6|200.89.165.130|307.307004929
6|200.89.165.130|305.228948593
6|200.89.165.130|309.287071228
6|200.89.165.130|310.375928879
6|200.89.165.130|271.516084671
6|200.89.165.130|271.223068237
6|200.89.165.130|277.0819664
6|200.89.165.130|277.293920517
6|200.89.165.130|266.094923019
6|200.89.165.130|241.060972214
6|200.89.165.130|272.387981415
6|200.89.165.130|273.548126221
6|200.89.165.130|278.704166412
6|200.89.165.130|265.660047531
6|200.89.165.130|277.103900909
6|200.89.165.130|290.065050125
6|200.89.165.130|301.620006561
6|200.89.165.130|305.886983871
6|200.89.165.130|322.595119476
6|200.89.165.130|380.355834961
6|200.89.165.130|332.581043243
6|200.89.165.130|327.194929123
6|200.89.165.130|371.515989304
6|200.89.165.130|401.515007019
6|200.89.165.130|357.586145401
6|200.89.165.130|291.988134384
6|200.89.165.130|284.332990646
6|200.89.165.130|300.235033035
6|200.89.165.130|318.545818329
6|200.89.165.130|469.317913055
6|200.89.165.130|365.530967712
6|200.89.165.130|379.124879837
6|200.89.165.130|422.628879547
6|200.89.165.130|416.42999649
6|200.89.165.130|524.377822876
6|200.89.165.130|831.605911255
6|200.89.165.130|512.271881104
6|200.89.165.130|436.57207489
6|200.89.165.130|493.140935898
6|200.89.165.130|448.431015015
6|200.89.165.130|440.999031067
6|200.89.165.130|420.690059662
6|200.89.165.130|337.272167206
6|200.89.165.130|308.258056641
6|200.89.165.130|323.358058929
6|200.89.165.130|311.846971512
6|200.89.165.130|316.327095032
6|200.89.165.130|309.52501297
6|200.89.165.130|479.792118073
6|200.89.165.130|381.517887115
6|200.89.165.130|321.4199543
6|200.89.165.130|308.485984802
6|200.89.165.130|299.508094788
6|200.89.165.130|310.396909714
6|200.89.165.130|310.956954956
6|200.89.165.130|309.953927994
6|200.89.165.130|449.375867844
6|200.89.165.130|324.475049973
6|200.89.165.130|318.663835526
6|200.89.165.130|325.15501976
6|200.89.165.130|330.577850342
6|200.89.165.130|319.990873337
6|200.89.165.130|324.355840683
6|200.89.165.130|330.127954483
6|200.89.165.130|326.109886169
6|200.89.165.130|327.797889709
6|200.89.165.130|332.933187485
6|200.89.165.130|337.371110916
6|200.89.165.130|358.154058456
6|200.89.165.130|339.22290802
6|200.89.165.130|337.848186493
6|200.89.165.130|400.650978088
6|200.89.165.130|361.814975739
6|200.89.165.130|339.866161346
6|200.89.165.130|360.283136368
6|200.89.165.130|351.21679306
6|200.89.165.130|348.920822144
6|200.89.165.130|339.285135269
6|200.89.165.130|367.891788483
6|200.89.165.130|357.979059219
6|200.89.165.130|418.601036072
6|200.89.165.130|379.012107849
6|200.89.165.130|397.004127502
6|200.89.165.130|341.240167618
6|200.89.165.130|344.897031784
6|200.89.165.130|343.746900558
6|200.89.165.130|350.349903107
6|200.89.165.130|351.919174194
6|200.89.165.130|350.903987885
6|200.89.165.130|348.145008087
6|200.89.165.130|357.678174973
6|200.89.165.130|358.636140823
6|200.89.165.130|352.192878723
6|200.89.165.130|360.978841782
6|200.89.165.130|365.910053253
6|200.89.165.130|372.47800827
6|200.89.165.130|298.606872559
6|200.89.165.130|316.932916641
6|200.89.165.130|300.801992416
6|200.89.165.130|306.156158447
6|200.89.165.130|304.296016693
6|200.89.165.130|303.207874298
6|200.89.165.130|307.760953903
6|200.89.165.130|313.948154449
6|200.89.165.130|316.94817543
