4|208.178.195.210|95.8778858185
4|208.178.195.210|99.8771190643
4|208.178.195.210|103.881835938
4|208.178.195.210|99.8721122742
4|208.178.195.210|95.8690643311
4|208.178.195.210|115.887880325
4|208.178.195.210|83.8620662689
4|208.178.195.210|99.8809337616
4|208.178.195.210|99.8959541321
4|208.178.195.210|95.8571434021
4|208.178.195.210|99.8799800873
4|208.178.195.210|203.881978989
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.867053986
4|208.178.195.210|99.879026413
4|208.178.195.210|195.894002914
4|208.178.195.210|99.8821258545
4|208.178.195.210|99.8549461365
4|208.178.195.210|103.878974915
4|208.178.195.210|95.8821773529
4|208.178.195.210|99.8749732971
4|208.178.195.210|99.8940467834
4|208.178.195.210|103.882789612
4|208.178.195.210|95.8850383759
4|208.178.195.210|103.855133057
4|208.178.195.210|95.874786377
4|208.178.195.210|95.8909988403
4|208.178.195.210|111.847877502
4|208.178.195.210|91.8807983398
4|208.178.195.210|99.87616539
4|208.178.195.210|99.8759269714
4|208.178.195.210|99.87616539
4|208.178.195.210|99.8878479004
4|208.178.195.210|107.826948166
4|208.178.195.210|91.8788909912
4|208.178.195.210|99.8718738556
4|208.178.195.210|99.8749732971
4|208.178.195.210|99.8539924622
4|208.178.195.210|103.885889053
4|208.178.195.210|99.8599529266
4|208.178.195.210|95.8869457245
4|208.178.195.210|99.8730659485
4|208.178.195.210|99.8818874359
4|208.178.195.210|103.880882263
4|208.178.195.210|95.862865448
4|208.178.195.210|99.8938083649
4|208.178.195.210|99.8928546906
4|208.178.195.210|99.8601913452
4|208.178.195.210|103.888988495
4|208.178.195.210|99.8661518097
4|208.178.195.210|95.8828926086
4|208.178.195.210|103.876829147
4|208.178.195.210|99.8890399933
4|208.178.195.210|103.864908218
4|208.178.195.210|95.8731174469
4|208.178.195.210|107.881069183
4|208.178.195.210|91.8889045715
4|208.178.195.210|99.858045578
4|208.178.195.210|91.9048786163
4|208.178.195.210|111.854791641
4|208.178.195.210|91.8850898743
4|208.178.195.210|95.8898067474
4|208.178.195.210|107.877016068
4|208.178.195.210|107.874155045
4|208.178.195.210|91.8629169464
4|208.178.195.210|103.880167007
4|208.178.195.210|99.8759269714
4|208.178.195.210|99.8599529266
4|208.178.195.210|95.8769321442
4|208.178.195.210|95.8781242371
4|208.178.195.210|99.8210906982
4|208.178.195.210|103.87802124
4|208.178.195.210|95.8881378174
4|208.178.195.210|99.8380184174
4|208.178.195.210|103.888988495
4|208.178.195.210|99.8589992523
4|208.178.195.210|195.886850357
4|208.178.195.210|99.8768806458
4|208.178.195.210|99.8709201813
4|208.178.195.210|99.8830795288
4|208.178.195.210|103.865861893
4|208.178.195.210|103.889942169
4|208.178.195.210|103.867769241
4|208.178.195.210|99.8721122742
4|208.178.195.210|99.8749732971
4|208.178.195.210|91.8869972229
4|208.178.195.210|95.853805542
4|208.178.195.210|99.8690128326
4|208.178.195.210|103.876113892
4|208.178.195.210|95.8828926086
4|208.178.195.210|91.8810367584
4|208.178.195.210|215.87896347
4|208.178.195.210|91.8729305267
4|208.178.195.210|103.888034821
4|208.178.195.210|107.876062393
4|208.178.195.210|87.8539085388
4|208.178.195.210|103.878974915
4|208.178.195.210|95.8771705627
4|208.178.195.210|99.8620986938
4|208.178.195.210|99.8809337616
4|208.178.195.210|107.873916626
4|208.178.195.210|99.9519824982
4|208.178.195.210|95.7579612732
4|208.178.195.210|95.8769321442
4|208.178.195.210|103.916883469
4|208.178.195.210|99.8041629791
4|208.178.195.210|95.8728790283
4|208.178.195.210|107.876062393
4|208.178.195.210|99.8589992523
4|208.178.195.210|95.8690643311
4|208.178.195.210|107.87987709
4|208.178.195.210|91.8748378754
4|208.178.195.210|103.877782822
4|208.178.195.210|103.87301445
4|208.178.195.210|91.8898582458
4|208.178.195.210|95.8559513092
4|208.178.195.210|99.8651981354
4|208.178.195.210|99.8840332031
4|208.178.195.210|103.866100311
4|208.178.195.210|103.88302803
4|208.178.195.210|95.8781242371
4|208.178.195.210|99.869966507
4|208.178.195.210|107.875823975
4|208.178.195.210|91.8810367584
4|208.178.195.210|99.87616539
4|208.178.195.210|95.8480834961
4|208.178.195.210|99.8711585999
4|208.178.195.210|99.8749732971
4|208.178.195.210|103.873968124
4|208.178.195.210|95.8738327026
4|208.178.195.210|99.8828411102
4|208.178.195.210|99.8711585999
4|208.178.195.210|99.8821258545
4|208.178.195.210|103.871107101
4|208.178.195.210|107.87320137
4|208.178.195.210|91.8629169464
4|208.178.195.210|95.8790779114
4|208.178.195.210|99.8711585999
4|208.178.195.210|99.8680591583
4|208.178.195.210|103.88302803
4|208.178.195.210|95.8878993988
4|208.178.195.210|103.884935379
4|208.178.195.210|99.8711585999
4|208.178.195.210|95.871925354
4|208.178.195.210|99.8919010162
4|208.178.195.210|103.852987289
4|208.178.195.210|95.8731174469
4|208.178.195.210|99.8630523682
4|208.178.195.210|99.8809337616
4|208.178.195.210|103.884935379
4|208.178.195.210|99.8890399933
4|208.178.195.210|99.8089313507
4|208.178.195.210|199.888944626
4|208.178.195.210|99.8728275299
4|208.178.195.210|99.8430252075
4|208.178.195.210|95.8750247955
4|208.178.195.210|107.861042023
4|208.178.195.210|107.883930206
4|208.178.195.210|91.873884201
4|208.178.195.210|91.8788909912
4|208.178.195.210|107.872009277
4|208.178.195.210|99.8551845551
4|208.178.195.210|99.87616539
4|208.178.195.210|107.871770859
4|208.178.195.210|83.8711261749
4|208.178.195.210|203.86505127
4|208.178.195.210|195.882081985
4|208.178.195.210|103.87802124
4|208.178.195.210|99.8809337616
4|208.178.195.210|203.879833221
4|208.178.195.210|99.888086319
4|208.178.195.210|95.8490371704
4|208.178.195.210|99.8740196228
4|208.178.195.210|99.8849868774
4|208.178.195.210|95.8878993988
4|208.178.195.210|99.8778343201
4|208.178.195.210|103.887081146
4|208.178.195.210|99.8630523682
4|208.178.195.210|107.865095139
4|208.178.195.210|91.8879508972
4|208.178.195.210|99.9279022217
4|208.178.195.210|99.8010635376
4|208.178.195.210|99.8818874359
4|208.178.195.210|95.8800315857
4|208.178.195.210|99.8780727386
4|208.178.195.210|95.8881378174
4|208.178.195.210|111.896038055
4|208.178.195.210|195.844888687
4|208.178.195.210|99.8821258545
4|208.178.195.210|99.9000072479
4|208.178.195.210|99.8661518097
4|208.178.195.210|99.8811721802
4|208.178.195.210|103.877067566
4|208.178.195.210|95.8831310272
4|208.178.195.210|99.869966507
4|208.178.195.210|99.879026413
4|208.178.195.210|99.8849868774
4|208.178.195.210|107.884168625
4|208.178.195.210|399.858951569
4|208.178.195.210|291.82600975
4|208.178.195.210|95.8778858185
4|208.178.195.210|103.87301445
4|208.178.195.210|95.88098526
4|208.178.195.210|103.880167007
4|208.178.195.210|103.882074356
4|208.178.195.210|191.844940186
4|208.178.195.210|103.883981705
4|208.178.195.210|99.8759269714
4|208.178.195.210|207.889080048
4|208.178.195.210|215.857982635
4|208.178.195.210|171.86999321
4|208.178.195.210|199.885129929
4|208.178.195.210|111.880064011
4|208.178.195.210|83.8871002197
4|208.178.195.210|111.876010895
4|208.178.195.210|111.884117126
4|208.178.195.210|87.877035141
4|208.178.195.210|103.875875473
4|208.178.195.210|95.8750247955
4|208.178.195.210|99.8749732971
4|208.178.195.210|99.848985672
4|208.178.195.210|91.8829441071
4|208.178.195.210|99.8818874359
4|208.178.195.210|99.8721122742
4|208.178.195.210|95.8740711212
4|208.178.195.210|107.884883881
4|208.178.195.210|99.867105484
4|208.178.195.210|103.87301445
4|208.178.195.210|95.8199501038
4|208.178.195.210|95.8800315857
4|208.178.195.210|99.8709201813
4|208.178.195.210|103.87802124
4|208.178.195.210|107.871055603
4|208.178.195.210|91.8889045715
4|208.178.195.210|103.879928589
4|208.178.195.210|95.8728790283
4|208.178.195.210|99.8771190643
4|208.178.195.210|99.8859405518
4|208.178.195.210|99.8649597168
4|208.178.195.210|99.8768806458
4|208.178.195.210|99.888086319
4|208.178.195.210|95.8750247955
4|208.178.195.210|99.869966507
4|208.178.195.210|103.887081146
4|208.178.195.210|91.8791294098
4|208.178.195.210|99.9059677124
4|208.178.195.210|103.863954544
4|208.178.195.210|107.877016068
4|208.178.195.210|99.8890399933
4|208.178.195.210|91.894865036
4|208.178.195.210|103.859901428
4|208.178.195.210|191.876888275
4|208.178.195.210|111.865997314
4|208.178.195.210|91.8779373169
4|208.178.195.210|107.877969742
4|208.178.195.210|87.8760814667
4|208.178.195.210|107.87320137
4|208.178.195.210|99.8969078064
4|208.178.195.210|99.8780727386
4|208.178.195.210|103.87301445
4|208.178.195.210|95.8938598633
4|208.178.195.210|95.8669185638
4|208.178.195.210|95.8869457245
4|208.178.195.210|203.864812851
4|208.178.195.210|107.867002487
4|208.178.195.210|99.8528003693
4|208.178.195.210|95.88098526
4|208.178.195.210|115.900993347
4|208.178.195.210|87.8031253815
4|208.178.195.210|91.8412208557
4|208.178.195.210|95.8888530731
4|208.178.195.210|99.8690128326
4|208.178.195.210|207.878112793
4|208.178.195.210|103.863954544
4|208.178.195.210|95.8728790283
4|208.178.195.210|99.8649597168
4|208.178.195.210|95.8769321442
4|208.178.195.210|99.8859405518
4|208.178.195.210|95.8797931671
4|208.178.195.210|107.867002487
4|208.178.195.210|103.858947754
4|208.178.195.210|95.8740711212
4|208.178.195.210|103.859901428
4|208.178.195.210|91.8819904327
4|208.178.195.210|107.866048813
4|208.178.195.210|103.868961334
4|208.178.195.210|95.8878993988
4|208.178.195.210|95.8430767059
4|208.178.195.210|95.8740711212
4|208.178.195.210|99.8859405518
4|208.178.195.210|103.854894638
4|208.178.195.210|99.8780727386
4|208.178.195.210|99.8651981354
4|208.178.195.210|99.8239517212
4|208.178.195.210|99.87616539
4|208.178.195.210|95.8638191223
4|208.178.195.210|99.8668670654
4|208.178.195.210|103.877067566
4|208.178.195.210|95.8840847015
4|208.178.195.210|95.8709716797
4|208.178.195.210|99.8558998108
4|208.178.195.210|107.866048813
4|208.178.195.210|99.8802185059
4|208.178.195.210|91.8390750885
4|208.178.195.210|103.889942169
4|208.178.195.210|103.86300087
4|208.178.195.210|95.890045166
4|208.178.195.210|103.837966919
4|208.178.195.210|99.8718738556
4|208.178.195.210|95.8778858185
4|208.178.195.210|99.8752117157
4|208.178.195.210|103.851079941
4|208.178.195.210|95.8740711212
4|208.178.195.210|103.858947754
4|208.178.195.210|99.8661518097
4|208.178.195.210|95.8690643311
4|208.178.195.210|103.876829147
4|208.178.195.210|99.8430252075
4|208.178.195.210|99.8849868774
4|208.178.195.210|107.856988907
4|208.178.195.210|95.8740711212
4|208.178.195.210|95.8731174469
4|208.178.195.210|99.8640060425
4|208.178.195.210|103.871107101
4|208.178.195.210|99.8680591583
4|208.178.195.210|91.8760299683
4|208.178.195.210|107.872962952
4|208.178.195.210|103.818893433
4|208.178.195.210|87.8300666809
4|208.178.195.210|107.882976532
4|208.178.195.210|91.8710231781
4|208.178.195.210|107.877016068
4|208.178.195.210|91.8960571289
4|208.178.195.210|107.846021652
4|208.178.195.210|99.867105484
4|208.178.195.210|99.879026413
4|208.178.195.210|99.8859405518
4|208.178.195.210|99.8558998108
4|208.178.195.210|87.874174118
4|208.178.195.210|111.862897873
4|208.178.195.210|95.8638191223
4|208.178.195.210|95.8859920502
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.868961334
4|208.178.195.210|99.8778343201
4|208.178.195.210|103.898048401
4|208.178.195.210|191.864013672
4|208.178.195.210|107.886075974
4|208.178.195.210|95.8521366119
4|208.178.195.210|91.8819904327
4|208.178.195.210|103.876113892
4|208.178.195.210|103.885889053
4|208.178.195.210|95.8869457245
4|208.178.195.210|99.8940467834
4|208.178.195.210|99.8480319977
4|208.178.195.210|99.8771190643
4|208.178.195.210|107.851982117
4|208.178.195.210|111.881971359
4|208.178.195.210|83.8601589203
4|208.178.195.210|95.8750247955
4|208.178.195.210|107.880830765
4|208.178.195.210|111.884832382
4|208.178.195.210|79.8590183258
4|208.178.195.210|99.8728275299
4|208.178.195.210|111.888885498
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.844165802
4|208.178.195.210|99.8668670654
4|208.178.195.210|83.8639736176
4|208.178.195.210|99.8780727386
4|208.178.195.210|115.881919861
4|208.178.195.210|95.9408283234
4|208.178.195.210|87.7768993378
4|208.178.195.210|103.87802124
4|208.178.195.210|99.8890399933
4|208.178.195.210|95.8878993988
4|208.178.195.210|99.8618602753
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.873968124
4|208.178.195.210|99.8737812042
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.877067566
4|208.178.195.210|103.87802124
4|208.178.195.210|91.8798446655
4|208.178.195.210|99.8721122742
4|208.178.195.210|99.8837947845
4|208.178.195.210|99.8589992523
4|208.178.195.210|99.8740196228
4|208.178.195.210|99.8771190643
4|208.178.195.210|99.8840332031
4|208.178.195.210|103.865861893
4|208.178.195.210|95.8728790283
4|208.178.195.210|99.8840332031
4|208.178.195.210|99.8799800873
4|208.178.195.210|99.8418331146
4|208.178.195.210|99.9300479889
4|208.178.195.210|99.8120307922
4|208.178.195.210|95.8821773529
4|208.178.195.210|103.892087936
4|208.178.195.210|107.871055603
4|208.178.195.210|95.8750247955
4|208.178.195.210|95.8762168884
4|208.178.195.210|99.8661518097
4|208.178.195.210|107.87987709
4|208.178.195.210|99.8749732971
4|208.178.195.210|91.9299125671
4|208.178.195.210|99.8079776764
4|208.178.195.210|95.8859920502
4|208.178.195.210|99.8840332031
4|208.178.195.210|107.86986351
4|208.178.195.210|95.8631038666
4|208.178.195.210|99.9028682709
4|208.178.195.210|99.8010635376
4|208.178.195.210|99.8818874359
4|208.178.195.210|107.87987709
4|208.178.195.210|91.8781757355
4|208.178.195.210|99.8718738556
4|208.178.195.210|99.8737812042
4|208.178.195.210|99.8730659485
4|208.178.195.210|103.87301445
4|208.178.195.210|95.8740711212
4|208.178.195.210|99.879026413
4|208.178.195.210|103.874921799
4|208.178.195.210|95.8819389343
4|208.178.195.210|99.8780727386
4|208.178.195.210|103.890895844
4|208.178.195.210|95.8569049835
4|208.178.195.210|103.881120682
4|208.178.195.210|99.869966507
4|208.178.195.210|95.8731174469
4|208.178.195.210|99.8740196228
4|208.178.195.210|99.8821258545
4|208.178.195.210|103.87301445
4|208.178.195.210|95.8499908447
4|208.178.195.210|103.877067566
4|208.178.195.210|95.9250926971
4|208.178.195.210|99.8117923737
4|208.178.195.210|103.874921799
4|208.178.195.210|95.8740711212
4|208.178.195.210|99.8768806458
4|208.178.195.210|103.870153427
4|208.178.195.210|95.8738327026
4|208.178.195.210|99.8821258545
4|208.178.195.210|111.876010895
4|208.178.195.210|91.8679237366
4|208.178.195.210|103.880882263
4|208.178.195.210|95.8409309387
4|208.178.195.210|95.8781242371
4|208.178.195.210|99.8740196228
4|208.178.195.210|103.875160217
4|208.178.195.210|99.8859405518
4|208.178.195.210|99.916934967
4|208.178.195.210|99.7898578644
4|208.178.195.210|95.8769321442
4|208.178.195.210|99.8709201813
4|208.178.195.210|99.8899936676
4|208.178.195.210|99.7979640961
4|208.178.195.210|99.8752117157
4|208.178.195.210|111.867904663
4|208.178.195.210|83.8918685913
4|208.178.195.210|115.871906281
4|208.178.195.210|99.8950004578
4|208.178.195.210|103.875875473
4|208.178.195.210|87.8889560699
4|208.178.195.210|107.87987709
4|208.178.195.210|99.8849868774
4|208.178.195.210|99.8659133911
4|208.178.195.210|99.888086319
4|208.178.195.210|99.869966507
4|208.178.195.210|103.870153427
4|208.178.195.210|83.8768482208
4|208.178.195.210|99.8649597168
4|208.178.195.210|103.878974915
4|208.178.195.210|99.867105484
4|208.178.195.210|95.8759784698
4|208.178.195.210|99.8799800873
4|208.178.195.210|99.8468399048
4|208.178.195.210|99.8630523682
4|208.178.195.210|99.8690128326
4|208.178.195.210|99.8809337616
4|208.178.195.210|99.8690128326
4|208.178.195.210|99.869966507
4|208.178.195.210|99.8771190643
4|208.178.195.210|111.864805222
4|208.178.195.210|87.8829956055
4|208.178.195.210|99.9388694763
4|208.178.195.210|99.8020172119
4|208.178.195.210|99.8730659485
4|208.178.195.210|103.87802124
4|208.178.195.210|95.8731174469
4|208.178.195.210|99.8730659485
4|208.178.195.210|103.882074356
4|208.178.195.210|99.8210906982
4|208.178.195.210|95.8788394928
4|208.178.195.210|103.838920593
4|208.178.195.210|103.897094727
4|208.178.195.210|91.8509960175
4|208.178.195.210|103.864192963
4|208.178.195.210|95.8778858185
4|208.178.195.210|95.8769321442
4|208.178.195.210|107.865095139
4|208.178.195.210|95.8909988403
4|208.178.195.210|99.8749732971
4|208.178.195.210|99.8840332031
4|208.178.195.210|99.87616539
4|208.178.195.210|103.887081146
4|208.178.195.210|95.8449840546
4|208.178.195.210|103.886127472
4|208.178.195.210|99.8818874359
4|208.178.195.210|95.8859920502
4|208.178.195.210|99.8680591583
4|208.178.195.210|99.8778343201
4|208.178.195.210|99.8799800873
4|208.178.195.210|99.8821258545
4|208.178.195.210|99.8749732971
4|208.178.195.210|103.893995285
4|208.178.195.210|91.8490886688
4|208.178.195.210|95.8750247955
4|208.178.195.210|111.877918243
4|208.178.195.210|95.862865448
4|208.178.195.210|99.8849868774
4|208.178.195.210|103.862047195
4|208.178.195.210|103.862047195
4|208.178.195.210|99.869966507
4|208.178.195.210|91.8710231781
4|208.178.195.210|95.8909988403
4|208.178.195.210|99.8809337616
4|208.178.195.210|103.874921799
4|208.178.195.210|103.866100311
4|208.178.195.210|95.8790779114
4|208.178.195.210|103.869199753
4|208.178.195.210|95.9157943726
4|208.178.195.210|99.7951030731
4|208.178.195.210|103.866100311
4|208.178.195.210|95.8800315857
4|208.178.195.210|99.8840332031
4|208.178.195.210|103.861093521
4|208.178.195.210|95.8769321442
4|208.178.195.210|103.87802124
4|208.178.195.210|95.8728790283
4|208.178.195.210|103.872060776
4|208.178.195.210|95.8800315857
4|208.178.195.210|99.879026413
4|208.178.195.210|99.8888015747
4|208.178.195.210|99.8430252075
4|208.178.195.210|99.8930931091
4|208.178.195.210|99.848985672
4|208.178.195.210|99.867105484
4|208.178.195.210|99.8830795288
4|208.178.195.210|99.869966507
4|208.178.195.210|99.8759269714
4|208.178.195.210|99.8849868774
4|208.178.195.210|107.871055603
4|208.178.195.210|103.873968124
4|208.178.195.210|99.8821258545
4|208.178.195.210|87.8810882568
4|208.178.195.210|99.8549461365
4|208.178.195.210|95.8669185638
4|208.178.195.210|99.8859405518
4|208.178.195.210|111.860990524
4|208.178.195.210|91.894865036
4|208.178.195.210|107.872962952
4|208.178.195.210|103.86800766
4|208.178.195.210|103.87802124
4|208.178.195.210|95.8728790283
4|208.178.195.210|111.875772476
4|208.178.195.210|91.8509960175
4|208.178.195.210|95.8728790283
4|208.178.195.210|107.876062393
4|208.178.195.210|91.8829441071
4|208.178.195.210|87.8701210022
4|208.178.195.210|107.912063599
4|208.178.195.210|91.8068885803
4|208.178.195.210|99.8787879944
4|208.178.195.210|99.8868942261
4|208.178.195.210|115.890979767
4|208.178.195.210|79.8630714417
4|208.178.195.210|103.876113892
4|208.178.195.210|99.8849868774
4|208.178.195.210|95.8759784698
4|208.178.195.210|103.882074356
4|208.178.195.210|99.8928546906
4|208.178.195.210|99.8640060425
4|208.178.195.210|103.882789612
4|208.178.195.210|99.8818874359
4|208.178.195.210|91.8419361115
4|208.178.195.210|103.87802124
4|208.178.195.210|115.873813629
4|208.178.195.210|95.8821773529
4|208.178.195.210|99.8768806458
4|208.178.195.210|107.872962952
4|208.178.195.210|91.8838977814
4|208.178.195.210|99.8868942261
4|208.178.195.210|95.8859920502
4|208.178.195.210|87.8608226776
4|208.178.195.210|103.91497612
4|208.178.195.210|99.8392105103
4|208.178.195.210|99.8759269714
4|208.178.195.210|99.888086319
4|208.178.195.210|95.8781242371
4|208.178.195.210|99.8940467834
4|208.178.195.210|111.883163452
4|208.178.195.210|103.87802124
4|208.178.195.210|83.8780403137
4|208.178.195.210|103.872060776
4|208.178.195.210|99.9400615692
4|208.178.195.210|107.820987701
4|208.178.195.210|95.8847999573
4|208.178.195.210|99.8821258545
4|208.178.195.210|103.884935379
4|208.178.195.210|99.8768806458
4|208.178.195.210|91.9439792633
4|208.178.195.210|107.783079147
4|208.178.195.210|91.8691158295
4|208.178.195.210|103.878974915
4|208.178.195.210|95.8840847015
4|208.178.195.210|103.888034821
4|208.178.195.210|99.8818874359
4|208.178.195.210|95.8909988403
4|208.178.195.210|103.880882263
4|208.178.195.210|99.8709201813
4|208.178.195.210|95.8778858185
4|208.178.195.210|103.879213333
4|208.178.195.210|95.890045166
4|208.178.195.210|115.860939026
4|208.178.195.210|83.8780403137
4|208.178.195.210|107.87820816
4|208.178.195.210|91.8729305267
4|208.178.195.210|107.877016068
4|208.178.195.210|91.8838977814
4|208.178.195.210|115.869998932
4|208.178.195.210|87.8901481628
4|208.178.195.210|95.8859920502
4|208.178.195.210|111.873865128
4|208.178.195.210|91.8929576874
4|208.178.195.210|99.8859405518
4|208.178.195.210|95.8778858185
4|208.178.195.210|103.887796402
4|208.178.195.210|95.883846283
4|208.178.195.210|99.8709201813
4|208.178.195.210|99.8759269714
4|208.178.195.210|111.89198494
4|208.178.195.210|87.8598690033
4|208.178.195.210|103.891134262
4|208.178.195.210|103.843927383
4|208.178.195.210|95.8890914917
4|208.178.195.210|95.88098526
4|208.178.195.210|107.887983322
4|208.178.195.210|91.8769836426
4|208.178.195.210|107.884883881
4|208.178.195.210|91.8819904327
4|208.178.195.210|95.9060192108
4|208.178.195.210|115.813970566
4|208.178.195.210|91.8848514557
4|208.178.195.210|95.8821773529
4|208.178.195.210|103.885889053
4|208.178.195.210|99.8661518097
4|208.178.195.210|99.8899936676
4|208.178.195.210|99.8911857605
4|208.178.195.210|91.8760299683
4|208.178.195.210|103.881835938
4|208.178.195.210|99.8718738556
4|208.178.195.210|103.879928589
4|208.178.195.210|95.8840847015
4|208.178.195.210|199.892997742
4|208.178.195.210|99.8749732971
4|208.178.195.210|103.899002075
4|208.178.195.210|99.8678207397
4|208.178.195.210|103.883981705
4|208.178.195.210|191.889047623
4|208.178.195.210|107.877969742
4|208.178.195.210|95.8609580994
4|208.178.195.210|99.8702049255
4|208.178.195.210|103.882074356
4|208.178.195.210|99.8730659485
4|208.178.195.210|91.8810367584
4|208.178.195.210|103.883981705
4|208.178.195.210|103.888988495
4|208.178.195.210|91.8979644775
4|208.178.195.210|299.893856049
4|208.178.195.210|99.8411178589
4|208.178.195.210|99.9209880829
4|208.178.195.210|103.83605957
4|208.178.195.210|95.871925354
4|208.178.195.210|99.8928546906
4|208.178.195.210|295.907974243
4|208.178.195.210|107.844114304
4|208.178.195.210|107.881069183
4|208.178.195.210|131.889104843
4|208.178.195.210|99.8938083649
4|208.178.195.210|75.8731365204
4|208.178.195.210|91.8669700623
4|208.178.195.210|91.8838977814
4|208.178.195.210|99.879026413
4|208.178.195.210|99.8868942261
4|208.178.195.210|99.8749732971
4|208.178.195.210|103.87802124
4|208.178.195.210|95.8850383759
4|208.178.195.210|99.8930931091
4|208.178.195.210|103.891134262
4|208.178.195.210|87.8758430481
4|208.178.195.210|107.877969742
4|208.178.195.210|95.8828926086
4|208.178.195.210|95.8859920502
4|208.178.195.210|103.891849518
4|208.178.195.210|99.8818874359
4|208.178.195.210|99.8840332031
4|208.178.195.210|107.878923416
4|208.178.195.210|143.883943558
4|208.178.195.210|63.8999938965
4|208.178.195.210|91.8591022491
4|208.178.195.210|87.8989696503
4|208.178.195.210|111.857891083
4|208.178.195.210|91.8529033661
4|208.178.195.210|103.872060776
4|208.178.195.210|95.8850383759
4|208.178.195.210|199.881076813
4|208.178.195.210|99.8601913452
4|208.178.195.210|99.8840332031
4|208.178.195.210|103.864192963
4|208.178.195.210|95.88098526
4|208.178.195.210|103.876113892
4|208.178.195.210|99.8740196228
4|208.178.195.210|99.8890399933
4|208.178.195.210|99.9200344086
4|208.178.195.210|107.773780823
4|208.178.195.210|87.8939628601
4|208.178.195.210|95.8800315857
4|208.178.195.210|107.871055603
4|208.178.195.210|99.8818874359
4|208.178.195.210|99.8668670654
4|208.178.195.210|111.880064011
4|208.178.195.210|143.879890442
4|208.178.195.210|67.8780078888
4|208.178.195.210|71.8839168549
4|208.178.195.210|107.874155045
4|208.178.195.210|95.9010124207
4|208.178.195.210|99.8380184174
4|208.178.195.210|103.880882263
4|208.178.195.210|91.8970108032
4|208.178.195.210|103.86800766
4|208.178.195.210|95.8731174469
4|208.178.195.210|103.870153427
4|208.178.195.210|91.8979644775
4|208.178.195.210|103.858947754
4|208.178.195.210|95.8681106567
4|208.178.195.210|103.871107101
4|208.178.195.210|99.8721122742
4|208.178.195.210|95.8731174469
4|208.178.195.210|107.870817184
4|208.178.195.210|99.8787879944
4|208.178.195.210|99.8599529266
4|208.178.195.210|91.8920040131
4|208.178.195.210|107.856035233
4|208.178.195.210|95.860004425
4|208.178.195.210|99.869966507
4|208.178.195.210|107.869148254
4|208.178.195.210|95.8619117737
4|208.178.195.210|95.8831310272
4|208.178.195.210|107.851028442
4|208.178.195.210|99.8849868774
4|208.178.195.210|95.8781242371
4|208.178.195.210|95.871925354
4|208.178.195.210|99.879026413
4|208.178.195.210|103.928089142
4|208.178.195.210|99.8129844666
4|208.178.195.210|95.8831310272
4|208.178.195.210|107.872009277
4|208.178.195.210|99.869966507
4|208.178.195.210|91.8998718262
4|208.178.195.210|147.855043411
4|208.178.195.210|67.8899288177
4|208.178.195.210|TIME_OUT
4|208.178.195.210|83.9340686798
4|208.178.195.210|71.8789100647
4|208.178.195.210|95.8518981934
4|208.178.195.210|107.882022858
4|208.178.195.210|95.88098526
4|208.178.195.210|115.892887115
4|208.178.195.210|135.88309288
4|208.178.195.210|123.878955841
4|208.178.195.210|115.881919861
4|208.178.195.210|87.8920555115
4|208.178.195.210|63.8620853424
4|208.178.195.210|111.89198494
4|208.178.195.210|75.8790969849
4|208.178.195.210|99.8868942261
4|208.178.195.210|99.8740196228
4|208.178.195.210|103.86800766
4|208.178.195.210|95.8862304688
4|208.178.195.210|103.87802124
4|208.178.195.210|99.8749732971
4|208.178.195.210|95.8759784698
4|208.178.195.210|103.865861893
4|208.178.195.210|95.8800315857
5|208.178.195.209|99.8179912567
5|208.178.195.209|99.8890399933
5|208.178.195.209|107.853889465
5|208.178.195.209|123.899936676
5|208.178.195.209|75.8578777313
5|208.178.195.209|91.8819904327
5|208.178.195.209|99.8861789703
5|208.178.195.209|107.886075974
5|208.178.195.209|91.9020175934
5|208.178.195.209|99.8570919037
5|208.178.195.209|111.862182617
5|208.178.195.209|83.8558673859
5|208.178.195.209|115.865945816
5|208.178.195.209|87.8779888153
5|208.178.195.209|107.875108719
5|208.178.195.209|95.8740711212
5|208.178.195.209|99.8799800873
5|208.178.195.209|91.8850898743
5|208.178.195.209|103.889942169
5|208.178.195.209|259.893894196
5|208.178.195.209|71.8910694122
5|208.178.195.209|67.8629875183
5|208.178.195.209|103.88302803
5|208.178.195.209|103.880167007
5|208.178.195.209|87.8748893738
5|208.178.195.209|123.870134354
5|208.178.195.209|79.8819065094
5|208.178.195.209|95.8769321442
5|208.178.195.209|111.872196198
5|208.178.195.209|TIME_OUT
5|208.178.195.209|207.931041718
5|208.178.195.209|231.883049011
5|208.178.195.209|211.869955063
5|208.178.195.209|219.887971878
5|208.178.195.209|203.852891922
5|208.178.195.209|207.895994186
5|208.178.195.209|231.880903244
5|208.178.195.209|219.886064529
5|208.178.195.209|215.869903564
5|208.178.195.209|223.863840103
5|208.178.195.209|287.885189056
5|208.178.195.209|151.875972748
5|208.178.195.209|219.882965088
5|208.178.195.209|215.880155563
5|208.178.195.209|215.883970261
5|208.178.195.209|299.897193909
5|208.178.195.209|167.871952057
5|208.178.195.209|139.870882034
5|208.178.195.209|51.833152771
